   595.7,  1153.4,  1407.3,  1451.3,  1489.2,  1447.3,  1411.3,  1377.3,  1279.4,  1171.4,   921.5,   461.8,
   551.7,  1015.5,  1223.4,  1255.4,  1285.4,  1247.4,  1215.4,  1197.4,  1121.4,  1037.5,   835.6,   445.8,
   395.8,   681.7,   823.6,   851.6,   875.6,   847.6,   827.6,   817.6,   771.6,   713.6,   583.7,   341.8,
   209.9,   343.8,   419.8,   441.8,   459.8,   449.8,   435.8,   427.8,   401.8,   369.8,   307.8,   194.1,
    84.6,   125.5,   139.9,   160.3,   163.9,   165.7,   159.9,   153.9,   145.9,   126.9,   114.3,    80.6,


 Azimuth,Zenith
156.6, 40.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    59.3,   178.2,   212.7,   228.3,   238.1,   240.1,   238.1,   230.3,   216.6,   199.1,   165.1,    54.5,
   110.9,   337.6,   404.0,   429.4,   437.2,   441.1,   435.2,   421.6,   404.0,   374.7,   306.4,    99.1,
   261.5,   622.6,   755.3,   800.2,   829.5,   827.5,   813.9,   792.4,   743.6,   687.0,   552.3,   224.4,
   400.1,   864.6,  1055.9,  1108.6,  1149.6,  1137.8,  1120.3,  1096.9,  1028.5,   954.4,   763.1,   341.5,
   509.4,  1038.3,  1276.4,  1342.8,  1393.5,  1374.0,  1352.5,  1331.1,  1247.1,  1153.5,   917.3,   439.1,
   562.1,  1098.8,  1350.6,  1413.0,  1463.8,  1440.4,  1418.9,  1401.3,  1317.4,  1225.7,   977.8,   489.9,
   523.1,   970.0,  1174.9,  1219.8,  1258.8,  1233.5,  1215.9,  1210.1,  1147.6,  1079.3,   878.3,   470.4,
   378.6,   655.8,   792.4,   827.5,   854.8,   837.3,   825.6,   823.6,   784.6,   735.8,   607.0,   353.3,
   204.9,   333.7,   406.0,   431.3,   450.8,   445.0,   439.1,   435.2,   409.9,   380.6,   314.2,   197.1,
    83.1,   123.2,   138.0,   159.1,   164.3,   167.5,   164.5,   159.5,   152.0,   131.5,   117.7,    81.6,


 Azimuth,Zenith
180.0, 38.0
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    57.3,   172.2,   207.1,   220.6,   236.1,   240.0,   240.0,   236.1,   220.6,   207.1,   172.2,    57.3,
   105.1,   323.2,   389.0,   416.1,   429.6,   441.2,   441.2,   429.6,   416.1,   389.0,   323.2,   105.1,
   241.9,   586.4,   721.9,   772.2,   812.8,   824.4,   824.4,   812.8,   772.2,   721.9,   586.4,   241.9,
   369.6,   812.8,  1004.4,  1068.3,  1124.4,  1134.1,  1134.1,  1124.4,  1068.3,  1004.4,   812.8,   369.6,
   474.1,   977.3,  1215.4,  1296.6,  1364.4,  1366.3,  1366.3,  1364.4,  1296.6,  1215.4,   977.3,   474.1,
   524.5,  1037.3,  1287.0,  1364.4,  1434.1,  1430.2,  1430.2,  1434.1,  1364.4,  1287.0,  1037.3,   524.5,
   495.4,   923.1,  1124.4,  1182.5,  1232.8,  1223.1,  1223.1,  1232.8,  1182.5,  1124.4,   923.1,   495.4,
   363.8,   629.0,   762.5,   805.1,   838.0,   828.3,   828.3,   838.0,   805.1,   762.5,   629.0,   363.8,
   199.3,   323.2,   392.9,   420.0,   443.2,   443.2,   443.2,   443.2,   420.0,   392.9,   323.2,   199.3,
    81.9,   120.4,   135.3,   156.6,   163.0,   167.2,   167.2,   163.0,   156.6,   135.3,   120.4,    81.9,


 Azimuth,Zenith
203.4, 40.5
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    54.5,   165.1,   199.1,   216.7,   230.3,   238.2,   240.1,   236.2,   222.5,   212.8,   178.2,    59.3,
    99.2,   306.5,   374.8,   404.1,   421.7,   435.3,   441.2,   435.3,   425.6,   404.1,   337.7,   110.9,
   224.5,   552.4,   687.1,   743.8,   792.6,   814.0,   827.7,   829.6,   798.4,   755.5,   622.7,   261.6,
   341.6,   763.3,   954.6,  1028.8,  1097.1,  1120.5,  1138.1,  1147.8,  1106.8,  1056.1,   864.8,   400.2,
   439.2,   917.5,  1153.7,  1247.4,  1331.3,  1352.8,  1374.3,  1393.8,  1343.0,  1276.7,  1038.5,   509.5,
   490.0,   978.0,  1225.9,  1317.7,  1401.6,  1419.2,  1440.7,  1464.1,  1413.3,  1350.9,  1099.0,   562.2,
   470.5,   878.4,  1079.5,  1147.8,  1210.3,  1216.2,  1233.7,  1259.1,  1220.1,  1175.2,   970.2,   523.2,
   353.3,   607.1,   735.9,   784.7,   823.8,   825.7,   837.5,   855.0,   827.7,   792.6,   655.9,   378.7,
   197.2,   314.3,   380.7,   409.9,   435.3,   439.2,   445.1,   450.9,   431.4,   406.0,   333.8,   205.0,
    81.6,   117.7,   131.6,   152.1,   159.5,   164.6,   167.5,   164.4,   159.1,   138.0,   123.2,    83.2,


 Azimuth,Zenith
222.8, 47.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    51.4,   156.9,   193.7,   212.1,   228.1,   234.1,   238.1,   236.1,   228.1,   210.1,   169.5,    62.4,
    93.5,   290.2,   362.2,   396.2,   418.2,   434.2,   440.2,   438.2,   436.2,   408.2,   336.2,   116.9,
   206.1,   518.3,   656.4,   720.4,   776.4,   804.4,   824.5,   836.5,   818.5,   780.4,   642.4,   280.2,
   318.2,   716.4,   908.5,   994.5,  1074.6,  1108.6,  1138.6,  1162.6,  1136.6,  1096.6,   902.5,   428.2,
   410.2,   862.5,  1098.6,  1204.7,  1304.7,  1340.7,  1378.8,  1414.8,  1380.8,  1332.7,  1090.6,   544.3,
   462.3,   922.5,  1172.6,  1280.7,  1378.8,  1412.8,  1448.8,  1490.8,  1452.8,  1408.8,  1154.6,   596.3,
   446.2,   836.5,  1038.6,  1122.6,  1198.7,  1216.7,  1248.7,  1286.7,  1256.7,  1224.7,  1016.6,   552.3,
   342.2,   584.3,   714.4,   772.4,   818.5,   828.5,   848.5,   876.5,   852.5,   824.5,   682.4,   396.2,
   194.3,   308.2,   370.2,   402.2,   428.2,   436.2,   450.2,   460.3,   442.2,   420.2,   344.2,   210.1,
    80.6,   114.5,   127.1,   146.1,   154.1,   160.1,   165.9,   164.1,   160.5,   140.1,   125.7,    84.6,


 Azimuth,Zenith
237.6, 56.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    47.4,   146.5,   183.4,   203.8,   221.0,   223.1,   221.0,   218.9,   214.7,   212.6,   158.1,    37.1,
    86.9,   269.5,   345.2,   387.3,   412.6,   425.2,   427.3,   425.2,   423.1,   412.6,   328.4,    90.9,
   191.8,   480.0,   625.2,   698.9,   762.1,   795.7,   816.8,   831.5,   818.9,   797.8,   650.5,   267.4,
   296.8,   669.4,   867.3,   964.1,  1056.8,  1101.0,  1136.8,  1170.5,  1151.5,  1128.3,   928.4,   429.4,
   385.2,   808.4,  1048.4,  1168.3,  1284.1,  1336.8,  1387.3,  1433.6,  1408.3,  1376.8,  1132.6,   560.0,
   435.8,   869.4,  1122.0,  1246.2,  1366.2,  1418.9,  1469.4,  1524.1,  1492.5,  1463.1,  1204.1,   625.2,
   423.1,   793.6,  1002.0,  1103.1,  1197.8,  1235.7,  1279.9,  1328.3,  1301.0,  1277.8,  1065.2,   581.0,
   328.4,   562.1,   694.7,   764.2,   823.1,   844.2,   875.7,   909.4,   888.4,   863.1,   717.8,   416.8,
   190.1,   298.9,   362.1,   395.8,   427.3,   442.1,   461.0,   475.8,   461.0,   440.0,   362.1,   221.0,
    79.4,   110.1,   121.5,   139.1,   148.2,   155.4,   164.2,   164.8,   163.4,   144.0,   130.5,    88.2,


 Azimuth,Zenith
249.1, 67.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    40.0,   130.2,   177.2,   195.9,   207.9,   216.5,   210.1,   190.4,   183.5,   188.5,   168.3,    56.8,
    77.5,   247.0,   330.9,   359.7,   378.9,   410.1,   419.7,   395.7,   381.3,   374.1,   330.9,   111.0,
   180.3,   450.8,   597.1,   652.3,   712.2,   779.4,   822.5,   820.1,   784.2,   765.0,   657.1,   292.6,
   285.4,   637.9,   836.9,   916.1,  1012.0,  1103.1,  1172.7,  1187.0,  1139.1,  1112.7,   944.8,   458.0,
   374.1,   774.6,  1016.8,  1117.5,  1244.6,  1354.9,  1446.0,  1479.6,  1424.5,  1386.1,  1160.7,   594.7,
   424.5,   832.1,  1083.9,  1194.2,  1326.1,  1441.2,  1544.4,  1594.7,  1534.8,  1494.0,  1244.6,   659.5,
   412.5,   757.8,   964.0,  1052.8,  1163.1,  1256.6,  1352.5,  1412.5,  1359.7,  1326.1,  1107.9,   616.3,
   321.3,   542.0,   664.3,   721.8,   793.8,   853.7,   928.1,   980.8,   949.6,   913.7,   757.8,   443.6,
   187.0,   287.8,   340.5,   369.3,   407.7,   441.2,   486.8,   518.0,   501.2,   474.8,   388.5,   238.6,
    77.0,   103.8,   112.0,   128.8,   141.0,   153.5,   169.3,   175.1,   177.7,   158.5,   142.0,    95.9,


 Azimuth,Zenith
258.7, 79.6
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
     4.0,    56.2,   144.6,   165.8,   156.0,   157.4,   171.5,   171.9,   154.4,   161.4,   167.5,    57.8,
    18.6,   147.0,   297.0,   333.6,   310.4,   325.5,   373.3,   386.8,   359.9,   327.2,   309.7,   110.0,
   109.6,   349.8,   585.2,   635.6,   628.9,   669.3,   787.0,   854.2,   807.1,   729.8,   622.2,   275.4,
   218.9,   551.6,   844.1,   914.8,   918.1,   985.4,  1163.6,  1278.0,  1217.4,  1096.4,   898.0,   433.8,
   319.5,   709.6,  1039.2,  1126.6,  1150.2,  1237.6,  1463.0,  1624.4,  1557.1,  1402.4,  1116.6,   565.0,
   383.4,   787.0,  1113.2,  1207.4,  1241.0,  1338.5,  1584.0,  1769.0,  1708.5,  1540.3,  1214.1,   635.6,
   383.4,   736.5,   998.8,  1072.8,  1106.5,  1190.5,  1409.1,  1587.4,  1543.7,  1395.7,  1099.7,   598.6,
   311.4,   544.8,   699.5,   746.6,   770.2,   827.3,   982.0,  1116.6,  1099.7,   992.1,   766.8,   440.6,
   189.3,   300.7,   363.2,   383.4,   400.2,   433.8,   517.9,   591.9,   591.9,   534.7,   406.9,   242.8,
    80.0,   109.3,   116.0,   125.4,   132.8,   150.7,   182.3,   202.8,   213.6,   191.7,   159.4,   101.2,


 Azimuth,Zenith
106.9, 83.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    55.4,   171.1,   172.7,   136.4,   133.7,   103.9,   106.2,   123.0,   112.3,   128.0,    91.7,    26.9,
   107.7,   319.0,   324.7,   314.4,   321.7,   294.5,   280.8,   276.6,   270.9,   277.0,   201.3,    56.5,
   272.4,   618.9,   699.1,   737.3,   787.0,   733.5,   664.7,   615.1,   584.5,   580.7,   435.5,   177.6,
   427.9,   882.5,  1039.1,  1127.0,  1211.0,  1142.3,  1020.0,   928.3,   878.7,   855.7,   653.3,   303.3,
   553.9,  1088.8,  1321.8,  1455.5,  1574.0,  1482.3,  1314.2,  1184.3,  1111.7,  1065.9,   813.7,   404.9,
   618.9,  1176.6,  1447.9,  1608.3,  1730.6,  1627.4,  1440.2,  1295.1,  1211.0,  1149.9,   882.5,   458.4,
   584.5,  1062.0,  1310.4,  1463.2,  1566.3,  1467.0,  1298.9,  1169.0,  1096.4,  1039.1,   813.7,   447.0,
   427.9,   737.3,   928.3,  1050.6,  1115.5,  1039.1,   913.0,   825.2,   775.5,   729.7,   588.3,   350.3,
   234.9,   389.7,   504.3,   576.9,   607.4,   561.6,   489.0,   435.5,   404.9,   382.0,   317.5,   205.1,
    97.8,   151.3,   189.1,   219.3,   219.3,   204.8,   173.8,   148.2,   133.3,   121.9,   113.1,    82.5,


 Azimuth,Zenith
116.5, 72.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    51.3,   159.2,   185.8,   178.9,   171.1,   188.5,   206.0,   197.4,   177.7,   168.8,   132.4,    41.4,
   103.1,   321.0,   366.5,   361.4,   366.5,   406.9,   414.5,   369.0,   331.1,   313.4,   252.5,    79.6,
   285.6,   647.0,   753.1,   760.7,   796.1,   826.4,   803.7,   712.7,   611.6,   571.2,   460.0,   190.6,
   452.4,   932.6,  1096.8,  1114.5,  1172.7,  1190.4,  1139.8,  1016.0,   869.4,   803.7,   647.0,   300.7,
   591.4,  1152.4,  1372.3,  1405.2,  1481.0,  1481.0,  1400.1,  1253.5,  1069.0,   978.1,   780.9,   389.2,
   659.6,  1238.4,  1483.5,  1521.4,  1607.4,  1594.7,  1498.7,  1344.5,  1144.9,  1043.8,   836.5,   434.7,
   616.7,  1109.5,  1319.2,  1354.6,  1435.5,  1412.8,  1319.2,  1187.8,  1016.0,   927.5,   758.2,   419.5,
   449.9,   760.7,   912.4,   952.8,  1010.9,   983.1,   909.8,   818.8,   702.6,   636.9,   533.3,   323.5,
   243.6,   394.3,   480.2,   513.0,   543.4,   523.1,   475.1,   424.6,   363.9,   326.0,   278.0,   185.0,
    99.3,   146.3,   166.5,   191.3,   191.1,   184.2,   164.5,   146.8,   127.9,   106.7,    98.1,    73.3,


 Azimuth,Zenith
127.9, 61.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    57.7,   177.2,   205.2,   204.6,   204.1,   200.6,   202.5,   204.3,   195.3,   180.1,   144.3,    46.6,
   115.0,   349.7,   404.5,   406.6,   402.4,   402.4,   402.4,   396.1,   375.0,   341.3,   271.8,    87.0,
   290.7,   669.9,   787.9,   798.4,   806.9,   792.1,   777.4,   754.2,   688.9,   623.6,   486.6,   197.0,
   450.8,   945.9,  1120.7,  1135.5,  1148.1,  1118.6,  1091.3,  1055.4,   962.7,   870.1,   676.2,   303.4,
   579.3,  1148.1,  1375.7,  1396.7,  1419.9,  1375.7,  1335.6,  1291.4,  1173.4,  1055.4,   813.2,   391.8,
   638.3,  1217.7,  1462.0,  1485.2,  1514.7,  1466.2,  1424.1,  1379.9,  1255.6,  1127.1,   872.2,   440.3,
   589.9,  1074.4,  1280.9,  1297.7,  1327.2,  1283.0,  1247.1,  1213.4,  1110.2,  1007.0,   796.3,   427.7,
   423.4,   724.7,   867.9,   893.2,   916.4,   884.8,   857.4,   836.3,   766.8,   697.3,   564.6,   330.7,
   225.4,   366.6,   444.5,   467.7,   484.5,   469.8,   450.8,   436.1,   396.1,   358.1,   297.0,   190.2,
    90.4,   133.6,   148.3,   168.3,   170.2,   169.2,   159.7,   150.8,   139.9,   120.3,   107.9,    77.9,


 Azimuth,Zenith
142.1, 53.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    58.9,   178.7,   215.5,   225.4,   227.3,   225.4,   221.4,   217.4,   203.6,   191.4,   155.2,    50.8,
   111.3,   342.0,   411.2,   430.9,   429.0,   429.0,   421.1,   409.2,   391.4,   361.8,   288.6,    92.9,
   272.8,   640.5,   778.9,   812.5,   828.3,   816.4,   796.7,   771.0,   719.6,   660.3,   519.9,   209.5,
   419.1,   897.5,  1093.2,  1132.7,  1158.4,  1132.7,  1105.0,  1073.4,   996.3,   913.3,   717.6,   322.2,
   535.7,  1081.3,  1326.4,  1375.9,  1411.4,  1377.8,  1342.3,  1308.7,  1211.8,  1105.0,   861.9,   413.2,
   589.1,  1142.6,  1403.5,  1451.0,  1490.5,  1453.0,  1417.4,  1389.7,  1288.9,  1178.2,   923.2,   464.6,
   547.6,  1008.2,  1221.7,  1255.3,  1288.9,  1253.3,  1225.6,  1211.8,  1134.7,  1049.7,   838.2,   448.7,
   393.4,   680.0,   824.3,   854.0,   879.7,   854.0,   836.2,   830.3,   780.8,   723.5,   589.1,   344.0,
   211.5,   345.9,   421.1,   444.8,   464.6,   454.7,   442.8,   434.9,   405.2,   373.6,   308.4,   195.3,
    85.6,   126.7,   141.3,   162.3,   166.1,   167.6,   161.7,   155.0,   146.3,   126.3,   113.5,    80.1,


 Azimuth,Zenith
159.7, 47.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    56.6,   171.7,   208.1,   223.5,   237.0,   237.0,   233.1,   225.4,   211.9,   198.4,   164.2,    52.4,
   107.3,   327.5,   396.9,   425.8,   435.4,   439.3,   431.6,   418.1,   400.8,   373.8,   308.3,    99.6,
   258.2,   610.8,   747.6,   795.7,   828.5,   824.6,   813.1,   791.9,   743.7,   687.8,   554.9,   227.3,
   395.0,   853.5,  1046.2,  1104.0,  1148.3,  1138.7,  1121.3,  1098.2,  1030.8,   955.6,   764.9,   346.8,
   504.8,  1026.9,  1267.8,  1339.0,  1394.9,  1375.7,  1356.4,  1335.2,  1250.4,  1156.0,   917.1,   443.1,
   556.8,  1088.6,  1342.9,  1410.3,  1466.2,  1443.1,  1425.7,  1410.3,  1323.6,  1229.2,   976.8,   493.2,
   522.1,   965.3,  1171.4,  1219.6,  1262.0,  1238.9,  1223.4,  1219.6,  1156.0,  1084.7,   878.6,   470.1,
   379.6,   653.1,   791.9,   828.5,   859.3,   842.0,   830.4,   832.3,   791.9,   741.8,   610.8,   354.5,
   206.2,   333.3,   406.5,   433.5,   454.7,   448.9,   443.1,   439.3,   412.3,   383.4,   316.0,   198.4,
    83.4,   123.3,   138.3,   159.7,   165.3,   168.6,   165.5,   159.9,   152.0,   131.0,   117.1,    81.5,


 Azimuth,Zenith
180.0, 45.0
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    54.9,   167.9,   200.8,   216.1,   231.4,   231.4,   231.4,   231.4,   216.1,   200.8,   167.9,    54.9,
   105.2,   321.2,   382.4,   411.1,   428.3,   432.1,   432.1,   428.3,   411.1,   382.4,   321.2,   105.2,
   244.7,   587.0,   717.0,   768.6,   812.6,   820.2,   820.2,   812.6,   768.6,   717.0,   587.0,   244.7,
   372.8,   812.6,  1000.0,  1066.9,  1126.2,  1133.8,  1133.8,  1126.2,  1066.9,  1000.0,   812.6,   372.8,
   476.1,   973.2,  1212.2,  1294.4,  1367.1,  1370.9,  1370.9,  1367.1,  1294.4,  1212.2,   973.2,   476.1,
   523.9,  1032.5,  1286.8,  1367.1,  1437.8,  1435.9,  1435.9,  1437.8,  1367.1,  1286.8,  1032.5,   523.9,
   493.3,   919.7,  1128.1,  1185.4,  1239.0,  1229.4,  1229.4,  1239.0,  1185.4,  1128.1,   919.7,   493.3,
   365.2,   631.0,   764.8,   808.8,   843.2,   835.5,   835.5,   843.2,   808.8,   764.8,   631.0,   365.2,
   200.8,   325.0,   393.9,   422.6,   445.5,   445.5,   445.5,   445.5,   422.6,   393.9,   325.0,   200.8,
    82.2,   120.5,   135.2,   156.6,   163.5,   168.1,   168.1,   163.5,   156.6,   135.2,   120.5,    82.2,


 Azimuth,Zenith
200.3, 47.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    52.4,   164.3,   198.6,   212.1,   225.6,   233.3,   237.1,   227.5,   208.2,   208.2,   171.8,    56.7,
    99.7,   308.5,   374.0,   401.0,   418.4,   431.9,   439.6,   429.9,   412.6,   397.2,   327.8,   107.4,
   227.5,   555.3,   688.3,   744.2,   792.4,   813.6,   825.2,   825.2,   786.6,   748.1,   611.2,   258.4,
   347.0,   765.4,   956.3,  1031.5,  1099.0,  1122.1,  1139.4,  1147.2,  1100.9,  1046.9,   854.1,   395.2,
   443.4,   917.7,  1156.8,  1251.3,  1336.1,  1357.3,  1376.6,  1395.9,  1340.0,  1268.6,  1027.6,   505.1,
   493.6,   977.5,  1230.1,  1324.5,  1411.3,  1426.7,  1444.1,  1467.2,  1411.3,  1343.8,  1089.3,   557.2,
   470.4,   879.2,  1085.5,  1156.8,  1220.4,  1224.3,  1239.7,  1262.8,  1220.4,  1172.2,   965.9,   522.5,
   354.8,   611.2,   742.3,   792.4,   832.9,   831.0,   842.5,   859.9,   829.0,   792.4,   653.6,   379.8,
   198.6,   316.2,   383.7,   412.6,   439.6,   443.4,   449.2,   455.0,   433.8,   406.8,   333.5,   206.3,
    81.6,   117.2,   131.1,   152.1,   160.0,   165.6,   168.7,   165.4,   159.8,   138.4,   123.4,    83.5,


 Azimuth,Zenith
217.9, 53.2
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    50.9,   155.5,   191.8,   204.1,   217.9,   221.9,   225.9,   227.8,   225.9,   198.1,   155.1,    58.6,
    93.1,   289.3,   362.6,   392.3,   410.1,   422.0,   429.9,   429.9,   431.9,   394.3,   317.0,   111.1,
   210.0,   521.0,   661.7,   721.1,   772.7,   798.4,   818.2,   830.1,   814.3,   764.7,   620.1,   273.4,
   322.9,   719.2,   915.3,   998.5,  1075.8,  1107.5,  1135.2,  1161.0,  1135.2,  1083.7,   879.6,   420.0,
   414.1,   863.8,  1107.5,  1214.5,  1311.5,  1345.2,  1380.9,  1414.6,  1378.9,  1323.4,  1071.8,   536.9,
   465.6,   925.2,  1180.8,  1291.7,  1392.8,  1420.5,  1456.2,  1493.8,  1454.2,  1402.7,  1139.2,   590.4,
   449.7,   840.0,  1052.0,  1137.2,  1214.5,  1228.3,  1256.1,  1291.7,  1258.0,  1222.4,  1008.4,   548.8,
   344.7,   590.4,   725.1,   782.6,   832.1,   838.0,   855.9,   881.6,   855.9,   826.2,   681.5,   394.3,
   195.7,   309.1,   374.4,   406.1,   435.9,   443.8,   455.7,   465.6,   445.8,   422.0,   346.7,   212.0,
    80.2,   113.7,   126.6,   146.6,   155.3,   162.1,   168.0,   166.4,   162.7,   141.7,   127.0,    85.8,


 Azimuth,Zenith
232.1, 61.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    46.7,   144.9,   180.9,   196.1,   205.2,   203.3,   201.4,   205.0,   205.4,   205.2,   140.2,    27.5,
    87.4,   272.9,   342.7,   376.5,   397.7,   404.0,   404.0,   404.0,   408.3,   404.0,   306.7,    77.0,
   197.8,   488.7,   626.2,   691.7,   757.3,   780.6,   795.4,   810.2,   801.7,   791.2,   630.4,   253.8,
   304.6,   679.0,   873.7,   966.7,  1059.8,  1095.8,  1123.3,  1152.9,  1140.2,  1125.4,   911.7,   416.7,
   393.5,   816.5,  1059.8,  1178.3,  1296.7,  1341.2,  1381.3,  1425.8,  1402.5,  1379.2,  1123.3,   550.0,
   442.1,   875.8,  1131.7,  1260.8,  1385.6,  1430.0,  1472.3,  1521.0,  1491.3,  1468.1,  1201.5,   619.8,
   429.4,   799.6,  1011.2,  1114.8,  1218.5,  1252.3,  1288.3,  1332.7,  1303.1,  1286.2,  1068.3,   579.6,
   332.1,   566.9,   700.2,   770.0,   839.8,   861.0,   888.5,   920.2,   896.9,   871.5,   725.6,   421.0,
   191.0,   298.3,   359.6,   397.7,   437.9,   452.7,   471.7,   486.5,   469.6,   446.3,   368.1,   226.3,
    78.3,   108.3,   120.8,   140.5,   151.5,   160.3,   169.9,   170.9,   169.0,   148.9,   134.1,    90.7,


 Azimuth,Zenith
243.5, 72.3
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    41.4,   132.4,   168.8,   177.7,   197.4,   206.0,   188.5,   171.1,   178.9,   185.8,   159.2,    51.3,
    79.6,   252.5,   313.4,   331.1,   369.0,   414.5,   406.9,   366.5,   361.4,   366.5,   321.0,   103.1,
   190.6,   460.0,   571.2,   611.6,   712.7,   803.7,   826.4,   796.1,   760.7,   753.1,   647.0,   285.6,
   300.7,   647.0,   803.7,   869.4,  1016.0,  1139.8,  1190.4,  1172.7,  1114.5,  1096.8,   932.6,   452.4,
   389.2,   780.9,   978.1,  1069.0,  1253.5,  1400.1,  1481.0,  1481.0,  1405.2,  1372.3,  1152.4,   591.4,
   434.7,   836.5,  1043.8,  1144.9,  1344.5,  1498.7,  1594.7,  1607.4,  1521.4,  1483.5,  1238.4,   659.6,
   419.5,   758.2,   927.5,  1016.0,  1187.8,  1319.2,  1412.8,  1435.5,  1354.6,  1319.2,  1109.5,   616.7,
   323.5,   533.3,   636.9,   702.6,   818.8,   909.8,   983.1,  1010.9,   952.8,   912.4,   760.7,   449.9,
   185.0,   278.0,   326.0,   363.9,   424.6,   475.1,   523.1,   543.4,   513.0,   480.2,   394.3,   243.6,
    73.3,    98.1,   106.7,   127.9,   146.8,   164.5,   184.2,   191.1,   191.3,   166.5,   146.3,    99.3,


 Azimuth,Zenith
253.1, 83.8
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
     4.7,    60.2,   125.5,   113.5,   124.3,   107.3,   105.0,   135.1,   137.8,   174.5,   173.0,    56.0,
    22.4,   153.3,   269.5,   273.8,   279.6,   283.8,   297.7,   325.1,   317.8,   328.2,   322.4,   108.9,
   125.5,   370.3,   567.6,   590.8,   621.7,   671.9,   741.4,   795.4,   745.2,   706.6,   625.5,   275.3,
   241.7,   579.2,   841.8,   888.1,   938.3,  1031.0,  1154.5,  1224.0,  1139.1,  1050.3,   892.0,   432.5,
   343.3,   745.2,  1050.3,  1123.6,  1197.0,  1328.3,  1498.2,  1590.9,  1471.2,  1336.0,  1100.5,   559.9,
   401.6,   822.5,  1135.2,  1224.0,  1309.0,  1455.7,  1644.9,  1749.2,  1625.6,  1463.4,  1189.3,   625.5,
   401.6,   768.4,  1027.1,  1108.2,  1181.6,  1312.8,  1482.7,  1583.1,  1478.9,  1324.4,  1073.4,   590.8,
   321.6,   563.8,   725.9,   783.8,   834.0,   922.9,  1050.3,  1127.5,  1061.9,   938.3,   745.2,   432.5,
   192.7,   308.9,   381.5,   409.3,   440.2,   494.2,   567.6,   613.9,   583.1,   509.7,   393.9,   237.5,
    79.2,   112.4,   123.2,   134.8,   149.8,   175.7,   207.0,   221.6,   221.6,   191.1,   152.9,    98.8,


 Azimuth,Zenith
112.3, 87.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    51.0,   169.1,   197.3,   139.0,   117.2,    76.9,    55.6,    70.9,    61.6,    90.8,    92.6,    26.1,
    99.1,   325.6,   351.1,   292.7,   289.5,   252.4,   227.9,   210.3,   199.6,   234.4,   205.2,    61.6,
   262.6,   620.7,   713.3,   694.8,   755.0,   722.6,   657.8,   565.1,   504.9,   542.0,   459.5,   202.4,
   417.8,   880.1,  1033.0,  1060.7,  1176.5,  1158.0,  1060.7,   903.3,   801.3,   824.5,   690.2,   339.1,
   546.6,  1083.9,  1297.0,  1375.7,  1542.5,  1528.6,  1398.9,  1190.4,  1046.8,  1046.8,   856.9,   447.5,
   611.4,  1167.3,  1408.2,  1524.0,  1713.9,  1700.0,  1551.7,  1324.8,  1162.7,  1144.1,   931.0,   500.3,
   574.4,  1051.5,  1269.2,  1394.3,  1570.3,  1556.4,  1417.4,  1213.6,  1070.0,  1046.8,   856.9,   486.4,
   423.4,   727.2,   894.0,  1014.4,  1139.5,  1125.6,  1019.1,   875.5,   773.6,   745.8,   620.7,   373.3,
   233.5,   384.9,   486.4,   569.7,   639.2,   630.0,   560.5,   472.5,   412.7,   394.7,   332.1,   214.5,
    97.7,   148.2,   187.1,   231.6,   245.5,   240.4,   205.7,   167.7,   137.6,   121.8,   119.0,    83.8,


 Azimuth,Zenith
121.7, 76.9
 Flux absorption factor [kWt absorbed per kWt delivered to receiver]
    42.3,   142.8,   181.8,   181.3,   161.9,   163.3,   179.1,   179.1,   156.4,   145.6,   128.1,    42.9,
    88.6,   298.9,   365.3,   354.3,   340.4,   368.1,   384.7,   354.3,   301.7,   276.8,   243.0,    82.8,
   266.8,   620.0,   747.3,   747.3,   769.4,   805.4,   802.7,   725.2,   586.8,   528.6,   448.4,   195.7,
   437.3,   907.8,  1090.5,  1093.3,  1148.6,  1190.2,  1170.8,  1051.8,   846.9,   758.4,   633.8,   310.0,
   581.2,  1134.8,  1364.5,  1381.1,  1466.9,  1505.7,  1464.2,  1314.7,  1054.5,   930.0,   769.4,   398.6,
   653.2,  1226.1,  1475.2,  1497.4,  1599.8,  1635.8,  1580.4,  1417.1,  1140.3,   999.2,   822.0,   442.8,
